feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-2.561081777273586,2.215124012044223,1.9430438202247784,0.2271645260200854,-0.3665413589226751,3.389384973758581,-1.0489969808933743,3.965968664362495,2.136525513884791,1.82080454874757
1.145482037868376,1.0748367030590216,-2.539392450345324,0.8004003189980535,1.1650176780676833,3.214250176968646,0.3716667495597134,0.5692446833462779,0.8832741869083682,2.165455662565323
0.0165540895398755,0.8465308422017526,-4.442618270212753,2.893072254694552,-0.8954659728269405,4.962234353735436,1.225761851390438,1.6371178212506106,1.932160858260212,-0.0695526986292434
1.9521457757326235,-0.9049433673659952,-1.456113973341743,-0.9686365695599471,0.4393894140129648,0.8960275159281597,-1.815300358033814,-1.5771744732672308,-0.9198942201535802,2.042533565441988
-0.3391919652837516,2.2984532899188133,-1.97638762365187,2.7964708435557086,-0.8129531787346971,5.997974818991754,-0.4693954822786044,2.9198569907000684,1.8779470211730611,0.7133635129887514
2.011758523644257,-2.845000984429761,-0.0961844858072382,0.0208112826164459,0.6808908174757793,-2.802259931348759,2.646999979334256,-2.4599805352776505,1.2043380165673874,0.3495716845827601
2.573761976060614,-1.404002947116087,-0.6725713493209442,1.454956017463779,0.1465573528692375,-1.58142020466267,1.9064988127788072,-2.423885156613926,-0.9100442912825804,-1.0975024643793354
3.204394604178367,-2.287362098967469,1.0119236854863043,-3.4012973474333066,-0.9137668703241764,-6.209084059324953,0.0591788058948818,-5.078191306366868,-3.0657569935000137,-1.0495159034519357
-0.653901649967197,2.173875545916353,-2.1271143868275515,-0.869602227271353,0.3688839113932408,3.299895810470489,-0.6167782278684562,1.8524763640577149,1.8461393127554475,1.8935837587273483
1.4926819814416803,-0.7273446736632507,-1.0532479690200938,-1.2632981547813853,1.4131296244328193,-0.7728287933292958,-1.1119922934080344,-1.8009077294485851,0.5897516905503808,0.5407945845650342
2.1878374875964943,-0.0791196695299941,-0.8558678258873377,0.2423949544843213,0.7838617785271567,3.025410237109299,-2.006731119027596,-0.4008279324295409,-0.4110509324654467,3.275289053261796
0.4773772527060909,1.1278667062466534,0.4860518971622624,-0.3198497636597729,1.0914570311920089,-1.1453156320963738,0.6788655922260418,-0.3766342096567617,-0.0473150804907729,-0.5992787334882824
1.3728687810695877,0.1978358605065719,-0.6132923550483822,1.662617869820163,3.6026491346597616,-0.4288603911814713,0.2881285239727695,-1.093056786828909,1.5816011919606412,-1.1898100731381804
1.8113887892772509,-0.62263269089242,3.4906255797286536,-3.9351654426855047,0.5705679923427451,-5.780938004403453,2.2787020967942038,-2.4084976994749656,0.6417380556257992,1.2727950425768029
1.1121771088715038,1.349490385370911,-2.026014841746428,-2.0010837879813126,0.8325231416826184,0.4213110425031559,-0.9722678001518318,-0.8026330672756384,1.2484333592791916,0.4699659163073034
2.0814185424410487,-2.613100700499837,-0.9414414555935966,-2.586456622288027,-0.4699359568242214,-0.9459451504618788,-2.6682446352424707,-2.8561647815683737,-1.2702693032335812,2.0525952183517955
2.5737930831962723,1.7874410955293183,1.462313278171298,-3.80164979500456,0.8975517599943971,-6.431910184620375,2.392569418817652,-3.4577539376477526,-2.314735101524507,-1.447350572166518
-0.2896095771208367,2.373739601745513,1.3848012763903883,1.7465959570469305,3.129270051544671,-1.0603820728825266,1.1716025657832254,0.5459413850974516,-0.51977733966557,-1.979310078428652
-0.4861636400151596,-2.4265187490943445,-0.6661490581968057,1.2044217675404385,0.7470684387738185,-1.3063862881666992,2.423291156935304,-0.4784371332515553,0.3067300907652559,-0.0266375592663455
0.5770920206795626,0.919617235580647,-3.841980434414396,-0.0402940920528719,2.3912689186736507,-1.000399435719442,0.2291470552038501,-1.7410686214479978,-1.543284551271468,-2.240732531655073
3.465476440706035,0.7287813217083341,1.161865954195225,-1.9056945196716768,1.884206300137296,-6.554250422028871,2.643881474454288,-4.351041886626968,-2.582158130766463,-2.3270384938880806
-0.1248354656021226,-2.642861510352548,-0.5104589623901599,-0.7920371459860899,1.2233901341748457,-1.8908197581426187,-0.2450232758199413,-1.3775203195197283,2.327554268218084,-0.3280936265185079
1.4758703109565372,0.460739139772345,1.8230909088166063,-3.966040839100291,0.7743186160534821,-7.094941158445202,0.1490619827278582,-3.831346276747063,-3.907832160547392,-2.3285671675425386
0.307172463350991,-1.112582909976594,-2.2846759876107035,-1.358009954771733,-1.452736709013681,1.0221503510273064,-1.242345126392111,-0.6037204993412212,1.6438432003869916,0.4581797861887423
1.7991399086596331,1.3719867015475449,-2.2707267831836253,-1.2029118537739267,1.459042034078461,1.0597376313428295,-0.2008225489194508,-0.8134862377673469,0.8272273193682207,1.4263899771778543
1.7339045347598891,-0.7309748958164597,-0.6852087720128983,-0.2727322885201518,0.2768789032000841,-2.1013447797082923,2.6377260082780447,-1.7831921650667544,0.3057887946149369,-0.2362209481565683
1.4762414473105605,-1.6077755280939865,-1.985109639211541,1.704404295303641,1.6833204715481782,0.8367713517505412,0.7241261308588622,-1.130013534309244,0.3103232548792087,0.8062343699194665
2.256393221938131,0.0402263431519522,-2.5132121173075364,-1.2427891252391097,0.586981988485261,1.5607059809432031,-0.0579614707811787,-1.0793343974413432,0.5622187116490658,2.869214608370055
1.8885421390835824,-4.4600857809204575,0.0080681768496855,-1.563075387974224,0.8236064923923377,-3.9799363047168135,-1.5731240791965997,-4.114961667771572,0.1303800258221695,-0.6279217702057822
1.4127735525658545,-3.52369202267166,0.0494944161861357,-4.067043841321594,-1.352650846540437,-2.898900016526196,-3.244051113178805,-3.3083695586572897,1.5687079502673018,0.3601474486594902
-0.2124355916868241,0.1211064612912173,-0.778391419234119,-0.5820136285306745,4.066150067781013,-2.456632661248684,1.2549885138023198,-0.8910596742362682,2.4443594885758544,-1.0766051411776512
1.7124941725744045,1.299361979071879,-2.104397372587123,1.217507829720092,-0.3479593774708722,0.2666442429038512,2.321338914841807,-0.8238557132441466,-0.868559384000828,-1.264617900931274
-0.0167455561863711,-1.5920568603916665,-2.274166229012886,-5.482313916413782,-1.0067673437535047,-5.2758405948977325,-0.5737878862684815,-3.3071443319711604,3.2213525770365816,-2.99065966284984
0.9316834533802164,-4.425322154053198,-0.9338463141142276,-4.03291358451258,-0.9727798028730764,-4.392810526843597,-1.849894312494692,-3.941349631440184,0.6298110835649233,-0.3399767332271139
1.4134745893801854,0.081470575992423,-0.598825825653855,-3.353011658982121,0.5813871967731459,0.606789094376662,-1.8055943931126124,-0.7721303391391334,1.641719555954962,3.4533367584523478
-2.5476178923704755,3.742921651116746,2.3325948357591244,-0.2211952299621629,1.8920343904803505,1.0733903318369915,-0.8190201943988589,3.163262410889251,0.8986515817229983,-0.028827085060008
2.854265907593313,1.2738951393849742,-4.735716202017789,-1.4900117221146365,2.542991111488627,-1.6869530613003396,2.350023232036503,-2.9513501960840234,0.8507560428579872,-0.9419957417262088
1.956692565873213,0.5621312214854428,2.183084180494366,-1.2408521651273543,1.9027853659172829,-4.19366525980569,1.3839853775750042,-2.2431296998565213,-0.6997112094532458,-0.873640079079562
2.5974693764260293,-2.4897011536823013,-2.797357772800785,0.4289025821573493,1.62088216154863,-4.428313482188563,2.0749782402093864,-4.601192385828234,-2.056398531964009,-3.0293868786356826
-2.300351298062806,-0.2666667576517132,-0.2997871414149538,-0.4572290778442572,-1.9696286975728896,1.214263198373532,1.3672273151184964,2.228004779814661,2.089341927440693,0.9502574331370452
3.408043939978147,-0.6075478076511753,-2.8784915343116944,-2.278594152599897,3.45866156642076,-5.885566640682979,-0.3400627717709188,-5.853091469486133,-0.6995086666238992,-4.170750916348705
2.214181407284084,2.0525406706608424,1.080851737894893,-1.8228532784800373,2.213340800787758,-5.108906264788692,2.8764497765920662,-2.5866638741925354,-1.3576255288606918,-1.7619788566121963
2.131085101975573,-1.6580653656794992,-1.558106633373256,2.3061816376766515,-0.4726470737657748,0.0100337274506166,0.2140834057042812,-2.0922275145771074,-1.673366283067832,-1.5860318680572283
3.61892489620183,-2.516264918865944,1.6354690569777084,-0.4071548507758592,1.4780179030864442,-5.455488017076713,2.358033680520826,-4.348297523417089,-0.7929702724218473,-0.8510600323965022
1.5116893381941,0.7139620143011076,0.4986002055133942,-3.8869647929377686,-2.0042707598310323,-3.076413912143031,-3.646540423451497,-2.8803617436171085,-1.1794059412458229,-2.773776139328365
1.0393251267099182,1.7888372907643777,1.873538293055533,-0.9404610667605858,1.9551818476514728,-3.4635038866600008,2.1628048412621474,-1.0596549676753442,-0.559007108121528,-1.0012374453715749
0.7667023735327798,-0.7185122522265942,-0.5221545377242738,1.2188867388338558,1.5021889999457458,1.7378562505485995,-0.7817028705328188,0.0334387630694015,1.6145252427227563,1.1474759416279436
1.8886810186417635,-0.4221030652480698,-1.6018074361948202,-0.162618560479462,1.4152885352167364,1.1273607909947143,-0.1135553525234446,-0.9719520129983424,0.9414008145739589,2.017675256841191
0.6566955959890335,0.5201263567508787,-0.5421490067155097,-0.350282803822756,0.5801172657950595,2.3757237301972363,-2.378191462555406,0.3196564552077568,0.759719142049427,1.685422133884423
1.4533575462620705,-0.8796412042773184,-2.243499251709851,-3.588926236613249,0.9168978604223116,-2.7934461640458546,-0.2653293160824393,-2.8562130431793573,0.5287917961926129,0.2505952652162369
0.3212128067889787,-0.3213828924185362,1.3824940993719774,1.3283035648959736,4.007405642511896,-3.679591423227475,-0.067035553888721,-1.884159558098396,-1.6503877088239545,-3.0279586759466657
0.5488887219672454,2.0884228862023426,-0.6410825389908773,-0.1788038467730478,1.766033716085865,3.214868315195872,-1.490394011696294,1.2779988700918528,1.587428998032919,2.411568811287057
2.853847893120508,2.5801775878545694,1.266719281986765,-1.9031075763182783,2.9101317586925326,-6.935524477571931,0.646715721620807,-4.39522124055956,-4.925495041431672,-4.3988888279588165
1.5229410110543655,2.819964133406166,1.910243188032918,-1.0666186171075247,1.183294007663264,-1.6605672452317315,0.3105750103328315,-0.6476959311608922,-0.6613355485870264,-0.6004201332773601
4.087190556150307,1.3355210652752485,0.0130892928413729,-1.8634394423436844,0.471949620401134,-5.182905069926772,2.1838504705524318,-4.365545451523328,-3.215008902908614,-2.320186320253545
2.285173233398556,2.8251316252260144,0.03242547558333,-3.221493948155377,2.436277216723464,-6.9424279675864895,2.0170701607865382,-3.9383668576694646,-3.6680294096722217,-3.561067503270832
-0.6544290245453688,0.2397315108138773,-1.3775775712113094,0.5329013656321013,-2.073564854810748,3.476237434375463,1.5814201947361903,2.244686327602061,2.694730710043229,2.207435834327947
3.438465148567544,-4.773077094222488,-2.540491259080013,-4.492236827506243,-0.5788924430656299,-6.089932845280307,0.3815378700539729,-6.21775925560062,1.3679243076172107,-0.7951159451054901
2.528735198867116,-2.322762070839984,-0.5840462012424119,-2.639204206980798,-0.1373443139134782,-1.43131029001005,-2.1855069594970264,-3.0334720023250306,0.8571806908661863,1.3253244256756438
0.110079965005345,1.0826752374396515,0.5633973165268018,-1.6828345718437023,0.33196468345037,-2.672877757904659,0.133704802378639,-1.0589019350999382,-1.8426450449106764,-1.3102441690190871
0.0223209662345542,1.5170635892823765,-2.458551565845208,0.3100031230272928,2.191804917628993,0.4090917608242737,1.3384288529886028,0.1815491599036726,3.02562812572994,-1.275460955010391
3.1531986162318515,-1.4597126348223584,2.32889111489558,-0.3699480245007737,1.6863968165978425,-5.319106276134482,1.5652623688534195,-3.856240411751881,-1.6080426222028212,-1.3594778133142529
2.696240750158508,2.122759514114384,0.6372009258974105,-2.015601366059204,2.02354378962034,3.082178905762777,-3.799596970303831,-0.1662186967755267,-1.0705293665335067,5.167341101387409
2.312308939367889,3.0913808782691747,-0.3203718464337014,-0.6732873557050809,3.731900146541383,2.8239296590780443,-1.0849533131932891,0.4127469176339839,0.4720705347686993,4.068777486698541
3.0008521204174925,-1.619139594151521,-0.3268692772661805,-0.8887378413927935,-0.9991688770236504,-3.372394045319513,2.436506864865189,-3.3041471135534084,-1.250908639451131,-0.4476995484124161
0.9302214709818712,3.106002793558496,-0.7498639204791566,-0.7083409577706249,0.9043554101428832,-2.5745603191668023,0.6251818169976482,-1.5365179099846538,-3.6269850752913855,-3.252439746090465
-1.913773091220684,-3.189456674398749,-1.087752975815556,0.0779637435658173,-0.4368325610342587,-1.2231162832677849,-0.5671782273648598,-0.3813164429676619,2.6359908747390763,-2.059067011840776
1.4527345117215944,1.208287484728554,1.8692293251544752,-2.489900198396599,1.1138111869721572,-4.37226904161951,0.6933919622617998,-2.144827286862496,-1.52640988658353,-1.024593305448191
-0.0343491215136824,4.83044760204371,3.0732232856419026,-5.905394960396371,2.5155301848177016,-8.953122333169505,2.477465995553125,-2.2182771133056125,-3.907446760921868,-2.902073298734033
3.195720942163313,-3.242121886430981,-0.1900907006251901,-3.1683422245081925,1.448393061559686,-4.191738558861157,-1.9444964917680976,-4.84847863910614,-0.8155718193668675,0.729610327500461
1.501729394151909,0.9965435945709286,1.3401762904987926,0.1536193426427481,1.252449189253728,-2.09484121089543,0.8388382956743795,-1.2812825008860895,-1.0541989460548058,-1.16005860757554
-0.8246907741975671,3.2094054852106093,-0.845698402948595,-0.8989231684947436,0.6515038797454602,-0.1948894465295194,0.0501278633564585,0.6848564585708068,-1.168304444386555,-1.510103416853739
1.329641861616084,0.3684868825628782,-1.4604213618355495,-4.077839412769359,1.2668712208736674,-1.8168806865304528,-1.190596483604509,-2.038175464437188,0.3126214733278049,1.3768870914981464
-0.1846103590025729,-2.6214234653633626,-4.511166027999769,2.293191458302544,-0.623089270052869,1.0990410505912542,3.1311516214440847,-0.3487250511009445,2.311041427230139,-0.9672871370616044
-0.3475670220457214,-0.061510911510058,4.630073072531703,-4.186428800374246,1.6578616673610846,-6.504978982224198,-0.0568905511014454,-1.6874649775932693,-1.0566799039651045,-0.1500648159164792
-0.6869231567442811,-5.125390748854169,2.1173839216929653,-4.433039299019463,-1.3357858583524125,-3.822634972052813,-5.384718247897324,-2.774828148409904,-0.1663260919218294,0.5583942173350277
-0.9110113605697304,1.6271337337333749,1.0381254927593393,2.5471052136025456,1.511710148766841,3.929125690189621,0.0043882088870166,3.1077480745789856,3.3954782594680903,1.368982232961593
2.5200698185324537,-0.994100887504486,-3.28787824389374,-0.0833466524122669,1.785318667295802,-1.0023914100570437,2.0223604133738533,-2.5349403248337685,0.7756628772724778,0.1839691231789916
0.8906893138689173,0.0998634411929837,-0.4422431414488581,-4.321937133928751,1.1576448639379262,-2.521325802952573,-1.9102567444609055,-2.0157225235987384,1.6328988983536568,0.3710931777214884
-0.3951208508266526,-6.562456365305554,1.561614765522377,-3.935883698707676,2.25702192133747,-10.095249313463691,5.302191504371775,-4.260300872306956,-2.5334040464994665,2.0583303843131424
3.409286450925187,1.527956966416517,-2.130980950087821,0.1012688474309064,1.7325773363670725,-4.021426441837019,2.261572668703232,-4.026542784180315,-3.422601507127068,-3.851765497681915
1.0458675627863856,-3.591276955282684,-1.8567265438470943,-2.4558015359115397,-1.707882988145326,-2.0131775439992694,-1.6571803098389315,-2.963503042603068,0.4103119099441926,-0.246029574967858
2.104875895582873,-2.043093625873114,-2.355489892194112,-2.9257834046498634,-0.7402583203392992,-1.2334123428539507,-0.5439235522598243,-2.736923472382432,1.2220133375265754,1.27754956179176
1.2525501850851632,-1.7704854097670015,-1.2109998213221145,-1.992027252915518,-2.4115730377592173,-3.6504369092316886,3.3532040785252666,-2.4115918884120893,-0.2493379009387386,-0.7879382566242222
